"eyeDataTimestamp","eyeDataRelativeTimestamp","frameTimestamp","isCalibrationValid","gazeHasValue","gazeOrigin_x","gazeOrigin_y","gazeOrigin_z","gazeDirection_x","gazeDirection_y","gazeDirection_z","gazePointHit","gazePoint_x","gazePoint_y","gazePoint_z","gazePoint_target_name","gazePoint_target_x","gazePoint_target_y","gazePoint_target_z","gazePoint_target_pos_x","gazePoint_target_pos_y","gazePoint_target_pos_z","gazePoint_target_rot_x","gazePoint_target_rot_y","gazePoint_target_rot_z","gazePoint_target_scale_x","gazePoint_target_scale_y","gazePoint_target_scale_z","gazePointLeftScreen_x","gazePointLeftScreen_y","gazePointLeftScreen_z","gazePointRightScreen_x","gazePointRightScreen_y","gazePointRightScreen_z","gazePointMonoScreen_x","gazePointMonoScreen_y","gazePointMonoScreen_z","GazePointWebcam_x","GazePointWebcam_y","GazePointWebcam_z","gazePointAOIHit","gazePointAOI_x","gazePointAOI_y","gazePointAOI_z","gazePointAOI_name","gazePointAOI_target_x","gazePointAOI_target_y","gazePointAOI_target_z","gazePointAOI_target_pos_x","gazePointAOI_target_pos_y","gazePointAOI_target_pos_z","gazePointAOI_target_rot_x","gazePointAOI_target_rot_y","gazePointAOI_target_rot_z","gazePointAOI_target_scale_x","gazePointAOI_target_scale_y","gazePointAOI_target_scale_z","GazePointAOIWebcam_x","GazePointAOIWebcam_y","GazePointAOIWebcam_z","info","velocity","modified","classification","eventIndex","eventType","eventDuration","fixation_x","fixation_y","fixation_z"
1644594999074,4105882.2905,1644594999106,"True",TRUE,5.185,0.05296,-0.04216,0.92025,0.06674,0.3856,"True",6.53312,0.15073,0.52272,"SpatialMesh - 1027",1.12259,0.91894,-0.30239,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,594.5236,779.7713,1.42507,575.6609,782.6334,1.42453,582.956,780.54,1.42453,417.5995,393.8982,1.37364,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",164,"gap",100.001800000202,NA,NA,NA
1644594999107,4105915.6244,1644594999137,"True",TRUE,5.18681,0.05364,-0.02649,0.91789,0.07041,0.39056,"True",6.53368,0.15695,0.5466,"SpatialMesh - 1027",1.09903,0.91481,-0.30844,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,579.7572,799.2237,1.42299,560.9866,802.2475,1.42272,567.9977,800.0397,1.42258,411.3241,401.8857,1.37164,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.470594680035,FALSE,"fixation",165,"fixation",300.005299999844,6.53429625,0.16920125,0.58338125
1644594999141,4105948.9583,1644594999173,"True",TRUE,5.18875,0.05341,-0.01073,0.917,0.07312,0.39214,"True",6.53419,0.16069,0.56463,"SpatialMesh - 1027",1.08122,0.91178,-0.31204,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,568.5194,805.2842,1.41984,549.6473,808.3947,1.41977,556.5264,806.1329,1.41953,406.5481,404.3162,1.36859,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.6473049584669,FALSE,"fixation",165,"fixation",300.005299999844,6.53429625,0.16920125,0.58338125
1644594999174,4105982.2922,1644594999208,"True",TRUE,5.19158,0.05238,0.00571,0.91726,0.07511,0.39115,"True",6.5347,0.16236,0.57846,"SpatialMesh - 1027",1.06754,0.90958,-0.31361,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,555.6365,789.9097,1.41674,536.4666,793.04,1.41688,543.283,790.7942,1.41653,401.1358,397.8541,1.36568,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.8287637672141,FALSE,"fixation",165,"fixation",300.005299999844,6.53429625,0.16920125,0.58338125
1644594999207,4106015.6261,1644594999242,"True",TRUE,5.1945,0.05119,0.01973,0.91862,0.07948,0.38707,"True",6.53454,0.16713,0.58437,"SpatialMesh - 1027",1.06174,0.90824,-0.31833,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,552.4714,784.3377,1.4099,532.8439,787.4678,1.41007,539.8354,785.2309,1.40971,399.7213,395.4312,1.35889,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.45870323046362,FALSE,"fixation",165,"fixation",300.005299999844,6.53429625,0.16920125,0.58338125
1644594999241,4106048.9601,1644594999291,"True",TRUE,5.19829,0.04961,0.03423,0.92068,0.08449,0.38108,"True",6.5342,0.1722,0.58718,"SpatialMesh - 1027",1.05903,0.90733,-0.32338,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,564.2175,786.5111,1.39604,543.7267,789.5814,1.39599,551.332,787.3692,1.39574,404.4376,396.1594,1.3449,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.73880907903112,FALSE,"fixation",165,"fixation",300.005299999844,6.53429625,0.16920125,0.58338125
1644594999274,4106082.294,1644594999291,"True",TRUE,5.20289,0.04774,0.04926,0.92295,0.08913,0.37447,"True",6.53392,0.17629,0.58931,"SpatialMesh - 1027",1.05697,0.90662,-0.32745,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,561.3146,791.8271,1.396,540.8801,794.9335,1.396,548.4106,792.6942,1.39573,403.2049,398.3548,1.34487,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.40322246140778,FALSE,"fixation",165,"fixation",300.005299999844,6.53429625,0.16920125,0.58338125
1644594999307,4106115.6279,1644594999337,"True",TRUE,5.21019,0.04499,0.06903,0.92385,0.09242,0.37144,"True",6.53439,0.17746,0.60143,"SpatialMesh - 1027",1.04498,0.90471,-0.32853,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,594.2988,797.9221,1.38551,573.1901,800.8621,1.38494,581.5867,798.6953,1.38495,416.8848,400.8293,1.33402,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3484191600228,FALSE,"fixation",165,"fixation",300.005299999844,6.53429625,0.16920125,0.58338125
1644594999341,4106148.9618,1644594999373,"True",TRUE,5.21623,0.04313,0.08366,0.9232,0.09621,0.37208,"True",6.53475,0.18053,0.61507,"SpatialMesh - 1027",1.0315,0.9024,-0.3315,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,617.0987,790.7809,1.38059,595.5734,793.5602,1.37963,604.544,791.4857,1.37984,426.4112,397.8618,1.3289,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4302690936955,FALSE,"fixation",165,"fixation",300.005299999844,6.53429625,0.16920125,0.58338125
1644594999374,4106182.2958,1644594999406,"True",TRUE,5.22346,0.04207,0.09562,0.90846,0.16848,0.38253,"True",6.52649,0.28372,0.64429,"SpatialMesh - 1027",1.00378,0.88805,-0.43444,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,612.4935,922.1202,1.3642,591.1777,925.4781,1.36338,599.9697,922.8908,1.36351,423.9036,452.1628,1.31212,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.052289626041,FALSE,"saccade",166,"saccade",66.6678999997675,NA,NA,NA
1644594999407,4106215.6297,1644594999440,"True",TRUE,5.2322,0.04062,0.10768,0.90813,0.17021,0.38253,"True",6.52695,0.28329,0.65306,"SpatialMesh - 1027",0.99509,0.8868,-0.43395,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,623.4138,910.1619,1.35639,601.4597,913.425,1.35538,610.7424,910.9044,1.35561,428.4084,447.1165,1.30425,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.64129084465259,FALSE,"fixation",167,"fixation",233.337400000077,6.526385,0.286366666666667,0.647318333333333
1644594999441,4106248.9636,1644594999485,"True",TRUE,5.24101,0.03959,0.11826,0.90861,0.17211,0.38055,"True",6.52714,0.28322,0.65693,"SpatialMesh - 1027",0.99126,0.88624,-0.43385,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,631.6773,860.9457,1.34351,608.3904,863.9588,1.34232,618.4641,861.6461,1.34264,431.8092,426.4846,1.29145,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.272308830809,FALSE,"fixation",167,"fixation",233.337400000077,6.526385,0.286366666666667,0.647318333333333
1644594999474,4106282.2976,1644594999501,"True",TRUE,5.25051,0.0394,0.12874,0.91005,0.17685,0.37488,"True",6.52663,0.28739,0.65441,"SpatialMesh - 1027",0.9938,0.8862,-0.43803,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,634.7005,871.8964,1.33621,611.0242,874.9449,1.33497,621.3378,872.5954,1.33531,432.9413,430.9345,1.28409,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.94542680020941,FALSE,"fixation",167,"fixation",233.337400000077,6.526385,0.286366666666667,0.647318333333333
1644594999507,4106315.6315,1644594999537,"True",TRUE,5.26024,0.03951,0.14029,0.91307,0.17891,0.36647,"True",6.52632,0.28759,0.64845,"SpatialMesh - 1027",0.9997,0.88706,-0.43828,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,650.2355,847.8804,1.32278,625.4012,850.7441,1.32126,636.5365,848.5259,1.32174,439.3324,420.7799,1.2706,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.74880732915036,FALSE,"fixation",167,"fixation",233.337400000077,6.526385,0.286366666666667,0.647318333333333
1644594999541,4106348.9654,1644594999575,"True",TRUE,5.27,0.04068,0.15155,0.91665,0.18112,0.3563,"True",6.52579,0.2888,0.63967,"SpatialMesh - 1027",1.00842,0.88824,-0.43955,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,655.7365,838.9962,1.30594,629.6387,841.7927,1.30431,641.4854,839.6219,1.30484,441.4043,416.8197,1.25373,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2677527417356,FALSE,"fixation",167,"fixation",233.337400000077,6.526385,0.286366666666667,0.647318333333333
1644594999574,4106382.2994,1644594999608,"True",TRUE,5.28006,0.04317,0.16246,0.92043,0.18087,0.34656,"True",6.52548,0.28791,0.63139,"SpatialMesh - 1027",1.0166,0.88955,-0.43872,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,667.5261,832.5158,1.29041,640.2507,835.2209,1.28859,652.8693,833.1055,1.28922,446.1394,413.8932,1.23813,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.68810081061675,FALSE,"fixation",167,"fixation",233.337400000077,6.526385,0.286366666666667,0.647318333333333
1644594999607,4106415.6332,1644594999641,"True",FALSE,5.29013,0.04618,0.17424,0.92273,0.18061,0.34045,NA,6.52541,0.28798,0.63011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",168,"gap",100.001699999906,NA,NA,NA
1644594999641,4106448.9671,1644594999685,"True",TRUE,5.3002,0.0492,0.18602,0.92504,0.18035,0.33434,"True",6.52534,0.28805,0.62883,"SpatialMesh - 1027",1.01914,0.88992,-0.43888,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,683.5862,855.806,1.2553,653.9164,858.5543,1.25322,667.9748,856.375,1.25398,452.275,423.031,1.20282,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",168,"gap",100.001699999906,NA,NA,NA
1644594999674,4106482.3011,1644594999702,"True",TRUE,5.31484,0.05214,0.20396,0.92972,0.17383,0.32467,"True",6.52613,0.27862,0.62696,"SpatialMesh - 1027",1.02088,0.89111,-0.42947,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,690.946,851.92,1.24884,660.7455,854.6122,1.24665,675.1855,852.467,1.24746,455.2837,421.3168,1.19631,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5537427722228,FALSE,"fixation",169,"fixation",500.008899999782,6.52687357142857,0.262642142857143,0.611150714285714
1644594999707,4106515.635,1644594999738,"True",TRUE,5.32384,0.05296,0.21541,0.93328,0.16797,0.31746,"True",6.52688,0.26947,0.62463,"SpatialMesh - 1027",1.02308,0.89234,-0.42034,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,701.7505,839.0579,1.23755,670.5528,841.6279,1.23519,685.6595,839.564,1.23608,459.6867,415.7742,1.18497,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.4382145196915,FALSE,"fixation",169,"fixation",500.008899999782,6.52687357142857,0.262642142857143,0.611150714285714
1644594999741,4106548.9689,1644594999771,"True",TRUE,5.33309,0.05304,0.2265,0.93615,0.16542,0.31027,"True",6.52727,0.26406,0.6223,"SpatialMesh - 1027",1.02533,0.89322,-0.41495,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,711.6747,822.4175,1.22693,679.4828,824.8438,1.22441,695.2408,822.8784,1.22538,463.7384,408.6549,1.17432,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.76549122687108,FALSE,"fixation",169,"fixation",500.008899999782,6.52687357142857,0.262642142857143,0.611150714285714
1644594999774,4106582.3029,1644594999800,"True",TRUE,5.3421,0.0527,0.238,0.93859,0.16613,0.30243,"True",6.52731,0.26248,0.61989,"SpatialMesh - 1027",1.02769,0.89373,-0.41338,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,720.9915,811.3146,1.2162,687.8358,813.6276,1.21353,704.22,811.7363,1.21458,467.5176,403.8353,1.16355,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.69909129621023,FALSE,"fixation",169,"fixation",500.008899999782,6.52687357142857,0.262642142857143,0.611150714285714
1644594999807,4106615.6368,1644594999844,"True",TRUE,5.35081,0.05201,0.2491,0.94079,0.16838,0.29423,"True",6.52716,0.26255,0.617,"SpatialMesh - 1027",1.03055,0.89414,-0.41348,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,732.3672,810.6279,1.20507,698.3044,812.8756,1.20225,715.3209,811.0172,1.20337,472.1372,403.3602,1.15234,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.74149899219927,FALSE,"fixation",169,"fixation",500.008899999782,6.52687357142857,0.262642142857143,0.611150714285714
1644594999841,4106648.9707,1644594999890,"True",TRUE,5.36041,0.05081,0.26194,0.9428,0.17411,0.28429,"True",6.52666,0.26619,0.61361,"SpatialMesh - 1027",1.03395,0.89429,-0.41714,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,746.8016,826.6054,1.18786,711.4645,828.8736,1.18484,729.3441,826.9766,1.18606,477.9047,409.7331,1.13497,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.85210531548893,FALSE,"fixation",169,"fixation",500.008899999782,6.52687357142857,0.262642142857143,0.611150714285714
1644594999874,4106682.3047,1644594999909,"True",TRUE,5.36846,0.04936,0.27313,0.94473,0.17716,0.27587,"True",6.52652,0.26653,0.61129,"SpatialMesh - 1027",1.03625,0.8946,-0.41749,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,753.6345,832.5017,1.18233,717.8918,834.7708,1.17922,736.0825,832.863,1.18048,480.6867,412.1071,1.12937,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.13691951408816,FALSE,"fixation",169,"fixation",500.008899999782,6.52687357142857,0.262642142857143,0.611150714285714
1644594999907,4106715.6385,1644594999938,"True",TRUE,5.3759,0.04787,0.28343,0.9467,0.17919,0.26768,"True",6.52648,0.26565,0.60875,"SpatialMesh - 1027",1.03875,0.89506,-0.41664,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,763.9655,850.4635,1.17105,727.4329,852.794,1.16781,746.1813,850.8246,1.16914,484.8194,419.4231,1.11797,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.59233199501363,FALSE,"fixation",169,"fixation",500.008899999782,6.52687357142857,0.262642142857143,0.611150714285714
1644594999941,4106748.9725,1644594999973,"True",TRUE,5.38299,0.04662,0.29402,0.94926,0.17835,0.25904,"True",6.52674,0.26152,0.60614,"SpatialMesh - 1027",1.04129,0.89585,-0.41252,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,771.7189,861.9399,1.16066,734.3911,864.3078,1.15732,753.6572,862.2999,1.1587,487.8897,424.0359,1.10749,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.77174080031662,FALSE,"fixation",169,"fixation",500.008899999782,6.52687357142857,0.262642142857143,0.611150714285714
1644594999974,4106782.3065,1644595000008,"True",TRUE,5.39016,0.0462,0.30455,0.95199,0.17602,0.25047,"True",6.5271,0.25642,0.60368,"SpatialMesh - 1027",1.04367,0.89671,-0.40745,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,777.2635,872.0779,1.15137,739.2073,874.4868,1.14797,758.9237,872.4409,1.14938,490.0461,428.1044,1.09815,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.98204004980621,FALSE,"fixation",169,"fixation",500.008899999782,6.52687357142857,0.262642142857143,0.611150714285714
1644595000007,4106815.6403,1644595000042,"True",TRUE,5.396,0.04674,0.31406,0.95437,0.17431,0.24247,"True",6.52728,0.25336,0.60147,"SpatialMesh - 1027",1.04582,0.89733,-0.40441,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,786.3396,865.0494,1.14518,747.6754,867.3693,1.14165,767.8393,865.3787,1.14313,493.8005,425.0554,1.09191,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.31881531741819,FALSE,"fixation",169,"fixation",500.008899999782,6.52687357142857,0.262642142857143,0.611150714285714
1644595000041,4106848.9742,1644595000084,"True",TRUE,5.40136,0.04789,0.32306,0.95606,0.17479,0.2354,"True",6.52719,0.25372,0.60026,"SpatialMesh - 1027",1.04702,0.89748,-0.40477,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,805.8332,860.5999,1.13639,766.3725,862.7959,1.1326,787.2473,860.8738,1.13421,501.9292,423.0628,1.08298,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.79136221099697,FALSE,"fixation",169,"fixation",500.008899999782,6.52687357142857,0.262642142857143,0.611150714285714
1644595000074,4106882.3082,1644595000106,"True",TRUE,5.407,0.04935,0.33303,0.95734,0.1765,0.22882,"True",6.52701,0.25584,0.60073,"SpatialMesh - 1027",1.04658,0.8972,-0.40688,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,812.024,857.9948,1.1339,772.3285,860.1422,1.13003,793.4201,858.2484,1.13168,504.5208,421.9356,1.08046,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1696416491654,FALSE,"fixation",169,"fixation",500.008899999782,6.52687357142857,0.262642142857143,0.611150714285714
1644595000107,4106915.6421,1644595000139,"True",TRUE,5.41418,0.05081,0.34581,0.95891,0.18084,0.21862,"True",6.5265,0.26058,0.5994,"SpatialMesh - 1027",1.04795,0.89694,-0.41163,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,821.1161,860.2578,1.12747,780.8646,862.3773,1.12348,802.3793,860.4933,1.12518,508.2603,422.7712,1.07395,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.33347786931472,FALSE,"fixation",169,"fixation",500.008899999782,6.52687357142857,0.262642142857143,0.611150714285714
1644595000141,4106948.976,1644595000173,"True",FALSE,5.41881,0.05097,0.35626,0.96102,0.18098,0.20852,NA,6.52647,0.25957,0.59675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",170,"gap",133.335700000171,NA,NA,NA
1644595000174,4106982.31,1644595000206,"True",FALSE,5.42345,0.05113,0.36671,0.96313,0.18113,0.19841,NA,6.52643,0.25856,0.59409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",170,"gap",133.335700000171,NA,NA,NA
1644595000207,4107015.6439,1644595000271,"True",TRUE,5.42808,0.05129,0.37716,0.96524,0.18127,0.18831,"True",6.5264,0.25755,0.59144,"SpatialMesh - 1027",1.0558,0.89841,-0.40867,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,808.8032,859.9299,1.1054,766.3697,862.116,1.1016,788.7615,860.1965,1.10321,502.5921,422.0804,1.05202,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",170,"gap",133.335700000171,NA,NA,NA
1644595000241,4107048.9778,1644595000271,"True",TRUE,5.43063,0.05128,0.37872,0.96483,0.17961,0.19195,"True",6.52687,0.25535,0.59682,"SpatialMesh - 1027",1.05045,0.89783,-0.40643,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,800.1292,855.9515,1.10696,757.7833,858.1528,1.10328,779.9905,856.2322,1.10483,498.9404,420.4167,1.05366,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.67421488796299,FALSE,"fixation",171,"fixation",166.669600000139,6.5266975,0.2547025,0.5919675
1644595000274,4107082.3117,1644595000311,"True",TRUE,5.43404,0.05099,0.38566,0.96627,0.18116,0.18303,"True",6.52662,0.25583,0.59262,"SpatialMesh - 1027",1.05462,0.8984,-0.40693,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,789.8369,883.8333,1.10083,747.1172,886.2781,1.09731,769.3401,884.189,1.09878,494.3699,431.9476,1.04755,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.27731263367866,FALSE,"fixation",171,"fixation",166.669600000139,6.5266975,0.2547025,0.5919675
1644595000307,4107115.6456,1644595000341,"True",TRUE,5.43694,0.05053,0.3928,0.9675,0.18152,0.17605,"True",6.52663,0.25498,0.59109,"SpatialMesh - 1027",1.05612,0.89871,-0.4061,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,777.5814,907.564,1.09614,734.582,910.2249,1.0928,756.7433,907.9881,1.09417,488.9999,441.7647,1.0429,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.59436980495911,FALSE,"fixation",171,"fixation",166.669600000139,6.5266975,0.2547025,0.5919675
1644595000341,4107148.9795,1644595000375,"True",TRUE,5.43918,0.04981,0.40036,0.9693,0.1808,0.16665,"True",6.52667,0.25265,0.58734,"SpatialMesh - 1027",1.05981,0.89949,-0.4038,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,767.3046,928.0269,1.09243,724.0996,930.8668,1.08924,746.1934,928.5067,1.09054,484.4979,450.2408,1.03923,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.57967722379085,FALSE,"fixation",171,"fixation",166.669600000139,6.5266975,0.2547025,0.5919675
1644595000374,4107182.3135,1644595000410,"True",FALSE,5.44013,0.04918,0.40785,0.9712,0.17894,0.15701,NA,6.52679,0.2494,0.58356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",172,"gap",100.001800000202,NA,NA,NA
1644595000407,4107215.6475,1644595000443,"True",TRUE,5.44107,0.04855,0.41534,0.9731,0.17709,0.14737,"True",6.52691,0.24616,0.57979,"SpatialMesh - 1027",1.06721,0.90124,-0.39736,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,737.6124,924.8092,1.09121,694.1929,927.754,1.08842,715.9078,925.3467,1.08952,471.8397,448.7525,1.03826,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",172,"gap",100.001800000202,NA,NA,NA
1644595000441,4107248.9813,1644595000491,"True",TRUE,5.44091,0.04873,0.4228,0.97329,0.18112,0.1411,"True",6.5265,0.25075,0.58018,"SpatialMesh - 1027",1.06688,0.90074,-0.40194,5.8494,-0.13943,1.80508,89.51826,332.5261,231.2888,1,1,1,710.2703,890.9893,1.0942,666.7943,893.8528,1.09176,688.0908,891.5409,1.09269,460.3538,434.5172,1.04155,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.09028059982335,FALSE,"fixation",173,"fixation",100.001699999906,6.52612,0.254695,0.579925
