"eyeDataTimestamp","eyeDataRelativeTimestamp","frameTimestamp","isCalibrationValid","gazeHasValue","gazeOrigin_x","gazeOrigin_y","gazeOrigin_z","gazeDirection_x","gazeDirection_y","gazeDirection_z","gazePointHit","gazePoint_x","gazePoint_y","gazePoint_z","gazePoint_target_name","gazePoint_target_x","gazePoint_target_y","gazePoint_target_z","gazePoint_target_pos_x","gazePoint_target_pos_y","gazePoint_target_pos_z","gazePoint_target_rot_x","gazePoint_target_rot_y","gazePoint_target_rot_z","gazePoint_target_scale_x","gazePoint_target_scale_y","gazePoint_target_scale_z","gazePointLeftScreen_x","gazePointLeftScreen_y","gazePointLeftScreen_z","gazePointRightScreen_x","gazePointRightScreen_y","gazePointRightScreen_z","gazePointMonoScreen_x","gazePointMonoScreen_y","gazePointMonoScreen_z","GazePointWebcam_x","GazePointWebcam_y","GazePointWebcam_z","gazePointAOIHit","gazePointAOI_x","gazePointAOI_y","gazePointAOI_z","gazePointAOI_name","gazePointAOI_target_x","gazePointAOI_target_y","gazePointAOI_target_z","gazePointAOI_target_pos_x","gazePointAOI_target_pos_y","gazePointAOI_target_pos_z","gazePointAOI_target_rot_x","gazePointAOI_target_rot_y","gazePointAOI_target_rot_z","gazePointAOI_target_scale_x","gazePointAOI_target_scale_y","gazePointAOI_target_scale_z","GazePointAOIWebcam_x","GazePointAOIWebcam_y","GazePointAOIWebcam_z","info","velocity","modified","classification","eventIndex","eventType","eventDuration","fixation_x","fixation_y","fixation_z"
1644834774131,343941.6162,1644834774171,"True",TRUE,5.19496,0.06396,-2.10967,0.9899,0.1296,0.05743,"True",6.43019,0.22569,-2.038,"SpatialMesh - 1037",-1.17447,-1.08129,-0.37082,7.26331,-0.15944,-3.39582,89.48642,329.6907,228.5858,1,1,1,519.5692,678.1556,1.24082,492.3585,681.7705,1.24395,502.4976,679.4661,1.24213,384.2859,348.3616,1.19183,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",139,"gap",266.671800000011,NA,NA,NA
1644834774164,343974.9503,1644834774209,"True",TRUE,5.19538,0.06567,-2.09922,0.99341,0.11464,0.00105,"True",6.42947,0.20809,-2.09792,"SpatialMesh - 1037",-1.11542,-1.07035,-0.35369,7.26331,-0.15945,-3.39582,89.48642,329.6907,228.5858,1,1,1,656.4582,629.1538,1.24903,628.8354,631.6895,1.25016,641.3924,630.009,1.24934,442.2262,328.5367,1.19899,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.0615937439493,FALSE,"fixation",140,"fixation",66.6680000000051,6.42947,0.20809,-2.09792
1644834774198,344008.2842,1644834774233,"True",FALSE,5.19414,0.06648,-2.09957,0.99225,0.12202,0.01645,NA,6.42937,0.21841,-2.07905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",141,"gap",100.001799999969,NA,NA,NA
1644834774231,344041.6181,1644834774271,"True",TRUE,5.1929,0.0673,-2.09992,0.99108,0.12941,0.03185,"True",6.42927,0.22874,-2.06018,"SpatialMesh - 1037",-1.15255,-1.07794,-0.37404,7.26331,-0.15945,-3.39582,89.48642,329.6907,228.5858,1,1,1,677.5381,633.4419,1.25415,650.2748,635.8273,1.25497,662.9962,634.2156,1.25431,451.1874,330.488,1.2039,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",141,"gap",100.001799999969,NA,NA,NA
1644834774264,344074.9521,1644834774301,"True",TRUE,5.19188,0.06787,-2.09856,0.99394,0.10831,-0.01865,"True",6.42911,0.20268,-2.12176,"SpatialMesh - 1037",-1.09191,-1.06608,-0.34846,7.26331,-0.15945,-3.39582,89.48642,329.6907,228.5858,1,1,1,793.6803,586.2805,1.25473,765.9592,587.6017,1.25382,780.7859,586.6033,1.25402,500.3259,311.1834,1.2036,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.0751344444401,FALSE,"fixation",142,"fixation",100.001899999974,6.42913,0.205865,-2.113785
1644834774298,344108.286,1644834774332,"True",TRUE,5.19074,0.0684,-2.09996,0.9936,0.11285,-0.00469,"True",6.42915,0.20905,-2.10581,"SpatialMesh - 1037",-1.10763,-1.06915,-0.35471,7.26331,-0.15945,-3.39582,89.48642,329.6907,228.5858,1,1,1,790.7309,590.2616,1.2566,763.1749,591.6213,1.25573,777.8734,590.597,1.25591,499.0978,312.8736,1.20548,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.6781458894705,FALSE,"fixation",142,"fixation",100.001899999974,6.42913,0.205865,-2.113785
1644834774331,344141.62,1644834774375,"True",FALSE,5.18925,0.06892,-2.098,0.99305,0.11715,0.00511,NA,6.42918,0.2152,-2.0916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",143,"gap",100.001899999974,NA,NA,NA
1644834774364,344174.954,1644834774411,"True",TRUE,5.18776,0.06944,-2.09603,0.99249,0.12145,0.01491,"True",6.42922,0.22136,-2.07738,"SpatialMesh - 1037",-1.13561,-1.07463,-0.3668,7.26331,-0.15945,-3.39582,89.48642,329.6907,228.5858,1,1,1,762.09,589.2621,1.261,734.8265,590.8385,1.26055,748.9177,589.7078,1.26052,487.0723,312.4755,1.21013,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",143,"gap",100.001899999974,NA,NA,NA
1644834774398,344208.2879,1644834774411,"True",TRUE,5.18696,0.06922,-2.0986,0.99746,0.07068,0.0095,"True",6.43331,0.15754,-2.08673,"SpatialMesh - 1037",-1.1268,-1.06844,-0.30307,7.26331,-0.15945,-3.39582,89.48642,329.6907,228.5858,1,1,1,776.3104,496.2637,1.2615,748.2467,497.3313,1.26075,762.963,496.6123,1.26087,493.3056,273.8188,1.21078,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.7866228962703,FALSE,"fixation",144,"fixation",266.671499999997,6.43266857142857,0.16834,-2.08359
1644834774431,344241.6218,1644834774472,"True",TRUE,5.18534,0.06958,-2.09775,0.99685,0.07787,0.01514,"True",6.43291,0.16703,-2.07879,"SpatialMesh - 1037",-1.13457,-1.07041,-0.3125,7.26331,-0.15945,-3.39582,89.48642,329.6907,228.5858,1,1,1,760.4726,502.2419,1.26411,732.6434,503.4734,1.26359,746.9872,502.6625,1.2636,486.6454,276.327,1.2135,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9967356990575,FALSE,"fixation",144,"fixation",266.671499999997,6.43266857142857,0.16834,-2.08359
1644834774464,344274.9558,1644834774504,"True",TRUE,5.18426,0.06978,-2.09658,0.99676,0.07919,0.01409,"True",6.43278,0.16898,-2.07892,"SpatialMesh - 1037",-1.13443,-1.07054,-0.31445,7.26331,-0.15945,-3.39582,89.48642,329.6907,228.5858,1,1,1,758.5475,504.1377,1.26536,730.8232,505.3925,1.26488,745.0845,504.5669,1.26487,485.8468,277.1392,1.21477,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.68759550161339,FALSE,"fixation",144,"fixation",266.671499999997,6.43266857142857,0.16834,-2.08359
1644834774498,344308.2897,1644834774541,"True",TRUE,5.18322,0.06998,-2.09433,0.99683,0.07898,0.01028,"True",6.43269,0.16898,-2.08144,"SpatialMesh - 1037",-1.13195,-1.07013,-0.31447,7.26331,-0.15945,-3.39582,89.48642,329.6907,228.5858,1,1,1,758.6467,502.0839,1.26644,730.981,503.3281,1.26595,745.2147,502.5114,1.26594,485.91,276.3092,1.21585,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.45388872435251,FALSE,"fixation",144,"fixation",266.671499999997,6.43266857142857,0.16834,-2.08359
1644834774531,344341.6236,1644834774571,"True",TRUE,5.18211,0.07015,-2.0933,0.99694,0.07786,0.00683,"True",6.43267,0.16782,-2.08474,"SpatialMesh - 1037",-1.1287,-1.06952,-0.31333,7.26331,-0.15945,-3.39582,89.48642,329.6907,228.5858,1,1,1,761.481,494.0141,1.26752,733.8174,495.1982,1.26698,748.0965,494.4255,1.267,487.141,272.9832,1.21693,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.78917689930504,FALSE,"fixation",144,"fixation",266.671499999997,6.43266857142857,0.16834,-2.08359
1644834774564,344374.9577,1644834774611,"True",TRUE,5.18089,0.07039,-2.09216,0.99695,0.07806,0.00343,"True",6.43253,0.16839,-2.08785,"SpatialMesh - 1037",-1.12562,-1.06906,-0.31393,7.26331,-0.15945,-3.39582,89.48642,329.6907,228.5858,1,1,1,768.7068,486.2308,1.26852,741.0436,487.3156,1.26787,755.4402,486.6061,1.26794,490.2228,269.7853,1.21789,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.33016879801826,FALSE,"fixation",144,"fixation",266.671499999997,6.43266857142857,0.16834,-2.08359
1644834774598,344408.2916,1644834774632,"True",TRUE,5.17993,0.0707,-2.0911,0.99623,0.08669,0.00353,"True",6.43179,0.17964,-2.08666,"SpatialMesh - 1037",-1.12672,-1.07007,-0.32517,7.26331,-0.15945,-3.39582,89.48642,329.6907,228.5858,1,1,1,765.3248,492.3,1.26921,737.7645,493.4402,1.26861,752.0554,492.6926,1.26866,488.7914,272.3172,1.21859,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.5063068139178,FALSE,"fixation",144,"fixation",266.671499999997,6.43266857142857,0.16834,-2.08359
1644834774631,344441.6255,1644834774671,"True",TRUE,5.17905,0.07171,-2.09732,0.9822,0.187,0.01776,"True",6.42452,0.30884,-2.0748,"SpatialMesh - 1037",-1.13783,-1.08026,-0.45423,7.26331,-0.15945,-3.39582,89.48642,329.6907,228.5858,1,1,1,742.9957,676.639,1.27196,717.2931,678.6791,1.27187,730.306,677.1702,1.27166,478.9639,349.0172,1.221,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176.372046523053,FALSE,"saccade",145,"saccade",66.6679000000004,NA,NA,NA
1644834774664,344474.9595,1644834774712,"True",TRUE,5.17829,0.07196,-2.09434,0.9818,0.18935,0.01465,"True",6.42435,0.31227,-2.07574,"SpatialMesh - 1037",-1.13689,-1.08027,-0.45767,7.26331,-0.15945,-3.39582,89.48642,329.6907,228.5858,1,1,1,747.0571,683.1995,1.27263,721.4575,685.2354,1.27248,734.485,683.7177,1.2723,480.671,351.773,1.22161,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.78186285392515,FALSE,"fixation",146,"fixation",133.335899999947,6.42427333333333,0.313753333333333,-2.07626333333333
1644834774698,344508.2935,1644834774712,"True",TRUE,5.17758,0.07212,-2.09443,0.98156,0.19061,0.01447,"True",6.42425,0.31421,-2.07606,"SpatialMesh - 1037",-1.13658,-1.08031,-0.45962,7.26331,-0.15945,-3.39582,89.48642,329.6907,228.5858,1,1,1,747.4835,685.9988,1.27267,721.912,688.0421,1.27252,734.9324,686.5158,1.27234,480.8448,352.9402,1.22164,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6402940142944,FALSE,"fixation",146,"fixation",133.335899999947,6.42427333333333,0.313753333333333,-2.07626333333333
1644834774731,344541.6274,1644834774774,"True",TRUE,5.17694,0.07227,-2.09304,0.98154,0.19085,0.01263,"True",6.42422,0.31478,-2.07699,"SpatialMesh - 1037",-1.13566,-1.08017,-0.46019,7.26331,-0.15945,-3.39582,89.48642,329.6907,228.5858,1,1,1,754.7751,686.2899,1.27361,729.2693,688.2835,1.27336,742.3753,686.7819,1.27323,483.9345,353.1016,1.22252,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.47322759105016,FALSE,"fixation",146,"fixation",133.335899999947,6.42427333333333,0.313753333333333,-2.07626333333333
1644834774764,344574.9614,1644834774811,"True",TRUE,5.17604,0.07244,-2.09247,0.98153,0.19095,0.0119,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",147,"gap",100.001800000027,NA,NA,NA
1644834774798,344608.2953,1644834774840,"True",TRUE,5.17563,0.07261,-2.09235,0.98163,0.19041,0.01226,"True",6.4248,0.3149,-2.07675,"SpatialMesh - 1037",-1.13594,-1.0797,-0.46026,7.26327,-0.15961,-3.39575,89.47885,329.7,228.5916,1,1,1,766.5156,681.2331,1.27552,741.0951,683.1251,1.27508,754.3495,681.683,1.27505,488.9285,351.0687,1.22433,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",147,"gap",100.001800000027,NA,NA,NA
1644834774831,344641.6292,1644834774871,"True",TRUE,5.17517,0.07281,-2.09127,0.98082,0.19311,0.02657,"True",6.42464,0.31881,-2.05741,"SpatialMesh - 1037",-1.15491,-1.08361,-0.46401,7.26327,-0.15961,-3.39574,89.47885,329.7,228.5916,1,1,1,745.3523,679.9749,1.27654,719.9965,682.0058,1.27642,732.8763,680.4963,1.27623,480.0171,350.5029,1.22555,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.6024932572171,FALSE,"fixation",148,"fixation",66.6680000000051,6.42464,0.31881,-2.05741
1644834774864,344674.9633,1644834774904,"True",TRUE,5.17461,0.07337,-2.08902,0.9699,0.22523,0.09261,"True",6.42587,0.36394,-1.96954,"SpatialMesh - 1037",-1.24168,-1.0996,-0.50845,7.26327,-0.15961,-3.39574,89.47885,329.7,228.5916,1,1,1,622.6812,742.8654,1.28277,598.5494,745.8678,1.28452,608.8428,743.7656,1.28339,428.2539,376.4128,1.23269,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.75840292689,FALSE,"saccade",149,"saccade",66.6679999999469,NA,NA,NA
1644834774898,344708.2972,1644834774941,"True",TRUE,5.17431,0.07355,-2.08693,0.96985,0.22571,0.09195,"True",6.42618,0.3649,-1.96824,"SpatialMesh - 1037",-1.24302,-1.09955,-0.5094,7.26327,-0.15961,-3.39574,89.47885,329.7,228.5916,1,1,1,620.7034,746.4401,1.28291,596.6203,749.462,1.28469,606.8588,747.3442,1.28355,427.4147,377.8957,1.23283,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.02141214594855,FALSE,"fixation",150,"fixation",166.669699999969,6.42602,0.3646125,-1.9688775
1644834774931,344741.6311,1644834774971,"True",TRUE,5.17407,0.07369,-2.08568,0.97003,0.22536,0.09086,"True",6.42616,0.36457,-1.96839,"SpatialMesh - 1037",-1.24286,-1.09955,-0.50907,7.26327,-0.15961,-3.39574,89.47885,329.7,228.5916,1,1,1,618.715,746.436,1.28273,594.6249,749.4702,1.28455,604.8339,747.3458,1.28339,426.5737,377.8843,1.23268,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.461765249126031,FALSE,"fixation",150,"fixation",166.669699999969,6.42602,0.3646125,-1.9688775
1644834774964,344774.9652,1644834775008,"True",TRUE,5.17395,0.07377,-2.08535,0.9701,0.22533,0.0902,"True",6.42601,0.36459,-1.96893,"SpatialMesh - 1037",-1.24231,-1.09959,-0.50909,7.26327,-0.15961,-3.39574,89.47885,329.7,228.5916,1,1,1,614.9814,747.7914,1.28196,590.8665,750.852,1.28383,601.028,748.7122,1.28264,424.9869,378.422,1.23193,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.702714548824918,FALSE,"fixation",150,"fixation",166.669699999969,6.42602,0.3646125,-1.9688775
1644834774998,344808.2991,1644834775032,"True",TRUE,5.17397,0.07378,-2.08571,0.97017,0.22523,0.08972,"True",6.42573,0.36439,-1.96995,"SpatialMesh - 1037",-1.24125,-1.09966,-0.5089,7.26327,-0.15961,-3.39574,89.47885,329.7,228.5916,1,1,1,613.4039,752.5889,1.28077,589.2542,755.6704,1.28267,599.4072,753.5118,1.28147,424.2904,380.39,1.23074,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3265269492834,FALSE,"fixation",150,"fixation",166.669699999969,6.42602,0.3646125,-1.9688775
1644834775031,344841.633,1644834775071,"True",FALSE,5.17413,0.07289,-2.08911,0.97886,0.12136,0.06155,NA,6.43453,0.22971,-2.00971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",151,"gap",133.335699999996,NA,NA,NA
1644834775064,344874.967,1644834775111,"True",FALSE,5.17428,0.072,-2.09251,0.98756,0.0175,0.03338,NA,6.44334,0.09502,-2.04946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,"gap",151,"gap",133.335699999996,NA,NA,NA
1644834775098,344908.3009,1644834775144,"True",TRUE,5.17444,0.07111,-2.09591,0.99625,-0.08637,0.00521,"True",6.45214,-0.03966,-2.08922,"SpatialMesh - 1037",-1.12654,-1.04833,-0.10592,7.26327,-0.15961,-3.39574,89.47885,329.7,228.5916,1,1,1,784.412,200.1356,1.27799,754.8345,199.7316,1.27681,770.4306,200.2509,1.27714,497.6669,151.1321,1.22805,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,"gap",151,"gap",133.335699999996,NA,NA,NA
1644834775131,344941.6348,1644834775144,"True",TRUE,5.17464,0.07092,-2.09453,0.99599,-0.08925,0.00603,"True",6.45308,-0.04364,-2.08678,"SpatialMesh - 1037",-1.12909,-1.04786,-0.10193,7.26327,-0.15961,-3.39574,89.47885,329.7,228.5916,1,1,1,780.9269,194.518,1.27873,751.3466,194.1293,1.2776,766.8878,194.6504,1.2779,496.2213,148.8131,1.22884,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.13856120039016,FALSE,"fixation",152,"fixation",266.671700000006,6.45505428571429,-0.0515542857142857,-2.07856857142857
1644834775164,344974.9689,1644834775211,"True",TRUE,5.17501,0.0706,-2.09571,0.99553,-0.09409,0.00895,"True",6.4546,-0.05033,-2.0842,"SpatialMesh - 1037",-1.13187,-1.04683,-0.09522,7.26327,-0.15961,-3.39574,89.47885,329.7,228.5916,1,1,1,783.1353,205.9726,1.28135,753.8392,205.6088,1.28019,769.2745,206.0989,1.28051,497.1613,153.641,1.2314,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.37961732717096,FALSE,"fixation",152,"fixation",266.671700000006,6.45505428571429,-0.0515542857142857,-2.07856857142857
1644834775198,345008.3028,1644834775241,"True",TRUE,5.17536,0.07028,-2.09576,0.99535,-0.09564,0.01158,"True",6.45522,-0.05271,-2.08086,"SpatialMesh - 1037",-1.13525,-1.04684,-0.09283,7.26327,-0.15961,-3.39574,89.47885,329.7,228.5916,1,1,1,782.4288,211.3547,1.28231,753.2458,211.0243,1.28117,768.6152,211.4888,1.28148,496.8641,155.8996,1.23236,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.4210562290008,FALSE,"fixation",152,"fixation",266.671700000006,6.45505428571429,-0.0515542857142857,-2.07856857142857
1644834775231,345041.6367,1644834775272,"True",TRUE,5.17563,0.07022,-2.09499,0.9952,-0.09717,0.01187,"True",6.4557,-0.05476,-2.07973,"SpatialMesh - 1037",-1.13644,-1.04658,-0.09076,7.26327,-0.15961,-3.39574,89.47885,329.7,228.5916,1,1,1,783.9626,217.452,1.2833,754.9038,217.1309,1.28214,770.236,217.5806,1.28247,497.5094,158.4593,1.23332,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.05866837204323,FALSE,"fixation",152,"fixation",266.671700000006,6.45505428571429,-0.0515542857142857,-2.07856857142857
1644834775264,345074.9707,1644834775304,"True",TRUE,5.176,0.06995,-2.09436,0.99521,-0.09702,0.01235,"True",6.45575,-0.05481,-2.07847,"SpatialMesh - 1037",-1.13768,-1.04677,-0.0907,7.26327,-0.15961,-3.39574,89.47885,329.7,228.5916,1,1,1,784.4014,225.0294,1.28349,755.4239,224.7397,1.28234,770.7244,225.1609,1.28266,497.6798,161.6116,1.23348,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.68433015582182,FALSE,"fixation",152,"fixation",266.671700000006,6.45505428571429,-0.0515542857142857,-2.07856857142857
1644834775298,345108.3046,1644834775341,"True",TRUE,5.17639,0.06969,-2.09371,0.99531,-0.09588,0.01301,"True",6.45553,-0.05353,-2.07699,"SpatialMesh - 1037",-1.1391,-1.04728,-0.09197,7.26327,-0.1596,-3.39574,89.47885,329.7,228.5916,1,1,1,786.1765,232.2465,1.28337,757.2581,231.9704,1.28219,772.5592,232.3727,1.28252,498.4095,164.6086,1.23332,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.59730848559221,FALSE,"fixation",152,"fixation",266.671700000006,6.45505428571429,-0.0515542857142857,-2.07856857142857
1644834775331,345141.6385,1644834775371,"True",TRUE,5.1768,0.06946,-2.09306,0.99531,-0.09384,0.02344,"True",6.4555,-0.0511,-2.06295,"SpatialMesh - 1037",-1.15289,-1.05003,-0.09429,7.26327,-0.1596,-3.39574,89.47885,329.7,228.5916,1,1,1,769.6612,244.4974,1.28395,740.8834,244.4769,1.28303,755.8472,244.7306,1.28323,491.4269,169.6846,1.23401,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.0636002751007,FALSE,"fixation",152,"fixation",266.671700000006,6.45505428571429,-0.0515542857142857,-2.07856857142857
1644834775364,345174.9726,1644834775407,"True",TRUE,5.17705,0.0694,-2.08637,0.99421,-0.07237,0.07953,"True",6.45234,-0.02343,-1.98436,"SpatialMesh - 1037",-1.22959,-1.06844,-0.12133,7.26327,-0.1596,-3.39574,89.47885,329.7,228.5916,1,1,1,662.0417,294.2225,1.28389,633.7994,295.65,1.28462,646.7562,295.0937,1.284,445.9777,190.1458,1.23478,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.655358687925,FALSE,"saccade",153,"saccade",66.6680000000051,NA,NA,NA
1644834775398,345208.3065,1644834775433,"True",TRUE,5.17731,0.06919,-2.08261,0.99394,-0.07678,0.07869,"True",6.45356,-0.0294,-1.98157,"SpatialMesh - 1037",-1.23252,-1.06774,-0.11534,7.26327,-0.1596,-3.39574,89.47885,329.7,228.5916,1,1,1,664.3377,294.3463,1.28558,636.2054,295.7462,1.28628,649.1451,295.204,1.28567,446.969,190.2425,1.23645,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.61941394967896,FALSE,"fixation",154,"fixation",266.671600000001,6.45379285714286,-0.0306228571428571,-1.97872
1644834775431,345241.6404,1644834775471,"True",TRUE,5.17766,0.06897,-2.08231,0.99371,-0.07915,0.07928,"True",6.45414,-0.03271,-1.98047,"SpatialMesh - 1037",-1.23368,-1.06736,-0.11203,7.26327,-0.1596,-3.39574,89.47885,329.7,228.5916,1,1,1,668.4698,289.0213,1.28612,640.317,290.3556,1.28675,653.3354,289.855,1.28618,448.7306,188.0527,1.23697,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.56959040058602,FALSE,"fixation",154,"fixation",266.671600000001,6.45379285714286,-0.0306228571428571,-1.97872
1644834775464,345274.9744,1644834775501,"True",TRUE,5.17801,0.0688,-2.08201,0.9936,-0.07926,0.08056,"True",6.45421,-0.033,-1.97853,"SpatialMesh - 1037",-1.23559,-1.06767,-0.11172,7.26327,-0.1596,-3.39574,89.47885,329.7,228.5916,1,1,1,667.8983,283.5647,1.28558,639.6599,284.8877,1.28621,652.7098,284.4021,1.28564,448.4948,185.7739,1.23645,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6059592944487,FALSE,"fixation",154,"fixation",266.671600000001,6.45379285714286,-0.0306228571428571,-1.97872
1644834775498,345308.3083,1644834775533,"True",TRUE,5.17831,0.06877,-2.08076,0.99367,-0.07829,0.08059,"True",6.454,-0.03174,-1.9773,"SpatialMesh - 1037",-1.23678,-1.06812,-0.11297,7.26327,-0.1596,-3.39574,89.47885,329.7,228.5916,1,1,1,666.8914,281.7019,1.2848,638.5856,283.0309,1.28545,651.6537,282.5453,1.28487,448.0645,184.9799,1.23569,"False",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.35738658963571,FALSE,"fixation",154,"fixation",266.671600000001,6.45379285714286,-0.0306228571428571,-1.97872
